Latitude, Longitude , Speed(knots), DMS , Reverse , Motor , Cruise , Battery Current , Potentiometer , PV Modules , Aux Battery , Main Battery , LC , RC , Left Pump , Right Pump , Motor Current
Sinal RSSI: -121 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.19 7.34 2.68 62.68 9.81 7.37 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 7.29 2.66 62.63 8.50 7.34 1 1 -1.00
Sinal RSSI: -120 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 41.17 6.74 2.37 60.89 9.81 6.89 1 1 -1.00
Sinal RSSI: -118 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.89 7.22 2.67 60.93 9.88 7.34 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.89 43.39 7.26 2.35 60.26 9.75 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 37.10 7.26 2.66 62.78 9.83 7.39 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.32 43.93 7.22 2.53 62.63 9.92 7.37 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 38.06 7.25 2.69 60.96 8.49 6.79 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 6.51 2.68 62.68 9.79 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 41.03 7.29 2.59 62.78 9.92 5.87 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 38.28 6.75 2.68 60.86 8.50 7.37 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.32 36.42 7.24 2.68 62.68 9.88 7.37 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 43.54 7.26 2.36 60.89 8.48 7.37 1 1 -1.00
Sinal RSSI: -116 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 38.40 6.68 2.71 60.86 8.52 7.37 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.49 7.25 2.68 62.68 9.81 7.31 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 43.41 6.75 1.82 62.78 9.48 7.37 1 1 -1.00
Sinal RSSI: -115 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.39 7.14 2.19 62.78 9.81 7.37 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 41.03 7.29 2.68 62.82 9.88 7.35 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.91 7.22 2.29 62.68 6.85 6.89 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 43.78 7.22 2.34 60.78 8.46 6.88 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.32 43.78 7.28 2.68 62.87 9.90 7.44 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 38.67 7.24 2.37 62.78 8.48 6.86 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.89 43.49 6.74 2.36 60.89 9.85 6.73 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.78 7.30 2.67 62.78 9.68 7.38 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 43.46 5.72 2.36 60.78 8.48 6.87 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 7.29 2.50 62.68 9.81 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 43.34 7.25 2.68 62.68 9.85 7.11 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 43.39 7.23 2.37 60.86 9.77 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.25 43.00 7.16 2.62 62.48 9.74 7.35 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 38.18 6.71 2.66 60.78 9.77 6.92 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 32.88 6.74 2.67 60.82 8.03 6.89 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.01 41.89 7.25 2.68 62.04 9.29 6.26 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 37.89 6.72 2.68 60.87 8.38 6.99 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.28 34.36 7.19 2.67 62.63 9.81 7.35 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 42.90 6.62 2.71 62.63 8.52 6.77 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.32 6.57 2.66 62.63 9.81 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.37 7.22 2.70 60.82 8.46 6.51 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 42.85 6.69 2.37 60.86 8.50 7.37 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.00 7.21 2.67 62.48 9.47 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.26 37.35 5.19 2.65 61.28 9.81 5.46 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 37.91 7.14 2.37 60.82 8.50 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 7.25 2.66 62.58 9.80 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 37.91 5.39 2.57 60.82 8.51 6.88 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.36 42.80 7.20 2.66 62.58 9.77 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.39 7.19 2.67 62.87 9.91 7.37 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 43.39 6.47 2.37 62.58 9.81 5.98 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.28 43.37 7.22 2.67 62.58 9.79 7.24 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 38.13 6.74 2.17 60.86 9.80 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 37.98 7.21 2.68 60.86 9.80 6.90 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 6.47 2.66 62.58 9.81 7.38 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 37.62 7.19 2.68 60.86 8.50 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 43.02 7.20 2.68 62.58 9.77 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.09 7.09 2.67 62.63 9.79 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.25 43.39 7.23 2.67 60.78 8.48 6.87 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.51 7.22 2.66 62.63 9.81 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.24 7.29 2.42 62.87 8.50 5.40 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 6.74 2.43 60.86 8.47 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.25 43.39 7.27 2.67 62.63 8.72 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.00 6.74 2.68 62.68 8.51 5.06 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.68 43.39 7.27 2.36 60.86 8.47 6.90 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.49 7.16 2.67 62.48 9.81 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 34.95 7.22 2.37 62.68 8.49 6.86 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 43.22 7.23 2.77 62.68 9.83 7.11 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.39 7.26 2.69 62.58 9.16 7.39 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 38.13 6.74 2.35 62.68 8.47 7.37 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 43.59 7.22 2.67 62.68 9.79 5.43 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 38.77 7.30 2.37 60.76 8.46 6.86 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 38.18 6.71 2.37 60.86 8.46 7.37 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 43.78 7.28 2.68 62.82 9.87 6.12 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 38.01 7.26 2.68 60.86 8.46 6.77 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 38.28 7.29 2.67 62.63 9.80 7.38 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.33 43.39 7.24 2.70 62.78 9.90 7.33 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.72 7.12 2.37 62.68 8.48 6.86 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.49 7.19 2.69 62.58 9.86 7.29 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.31 43.61 7.27 2.68 62.78 8.48 6.91 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.13 38.11 6.74 2.37 62.63 9.78 6.88 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.21 7.23 2.70 62.68 9.91 7.39 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 38.01 6.69 2.36 60.81 9.87 7.27 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 37.89 7.28 2.68 62.78 9.87 6.90 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.31 43.19 7.23 2.70 62.68 9.88 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.80 43.24 7.24 2.37 62.68 9.57 6.88 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 43.29 7.28 2.68 62.68 9.81 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 38.13 6.72 2.66 62.58 9.80 7.39 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.39 7.24 2.68 62.61 9.77 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 1 0 -1.00 6.06 43.02 7.22 2.69 62.68 9.84 6.83 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 37.89 7.19 2.19 62.63 8.52 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.39 43.09 7.22 2.67 59.45 8.29 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.14 7.29 2.68 62.68 9.72 7.39 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.34 43.39 6.71 2.37 62.58 9.74 6.90 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 42.68 7.19 2.37 60.86 8.49 6.87 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 43.09 7.21 2.67 62.63 9.79 7.35 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.89 6.54 2.37 62.63 9.74 6.89 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 43.00 6.66 2.67 62.68 9.75 6.75 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 43.05 7.20 2.68 62.58 8.30 7.44 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.88 37.89 7.16 2.05 60.82 8.50 6.92 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.85 7.16 2.67 62.58 9.79 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 43.17 7.21 2.69 62.82 9.85 7.38 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.23 42.90 7.17 2.37 62.62 8.49 6.55 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.28 43.02 7.17 2.69 62.68 9.80 7.35 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 37.79 7.16 2.30 60.86 8.50 7.38 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 30.61 6.68 2.68 60.75 8.48 6.92 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.81 6.07 2.61 62.82 9.79 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.25 38.40 7.29 2.37 62.48 9.01 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.49 7.29 2.68 62.68 9.77 7.24 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.78 5.52 2.70 62.58 9.81 7.36 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 38.43 6.14 2.67 62.58 9.81 6.90 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.80 7.22 2.67 62.63 9.77 7.38 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 43.78 6.76 2.68 60.78 7.59 6.90 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 35.42 7.25 2.37 62.58 7.13 6.90 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 37.69 5.07 1.88 60.78 9.82 5.26 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.74 7.16 2.36 62.82 9.77 7.32 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.24 43.00 7.18 2.63 62.58 9.77 7.38 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.95 7.17 2.67 62.58 9.79 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.85 7.10 2.68 62.78 9.81 7.41 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 43.02 6.57 2.36 60.71 8.47 5.52 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.00 7.10 2.68 62.48 9.82 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 5.86 36.12 7.13 2.36 62.48 8.46 7.38 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 42.70 6.52 2.37 60.67 9.81 6.47 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.31 42.60 7.14 2.69 62.48 9.88 7.39 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 35.93 6.60 2.68 62.78 8.44 6.87 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 42.75 7.09 2.68 62.58 9.81 7.34 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.68 7.16 2.66 62.78 9.83 7.42 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 38.21 7.13 2.70 60.71 9.89 6.86 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.55 36.78 5.52 2.64 60.67 9.88 5.73 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 43.09 7.16 2.68 62.68 9.84 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 43.24 7.19 2.68 62.68 9.83 6.04 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.84 37.59 6.18 2.35 60.67 9.86 5.72 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.60 7.13 2.33 62.63 9.80 7.33 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 42.60 6.34 2.69 62.78 9.88 7.41 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.65 5.55 2.67 59.02 9.77 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.28 42.60 7.11 2.67 62.58 9.83 5.81 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 37.45 7.12 2.37 62.58 9.78 7.34 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 37.67 6.65 2.68 62.48 8.14 6.89 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 43.00 7.15 2.59 62.48 9.80 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 42.63 5.38 2.37 60.71 8.46 7.24 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.00 7.17 2.68 62.58 8.75 7.38 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.50 37.49 5.99 2.37 62.68 8.47 7.41 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.64 6.62 2.68 62.58 9.78 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.92 7.16 2.68 62.37 9.79 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.82 7.16 2.49 62.58 9.75 7.39 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 37.27 6.61 2.68 62.63 9.80 6.89 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.92 7.09 2.42 62.82 9.81 6.36 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.32 43.24 6.42 1.80 60.63 8.46 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.26 42.70 6.59 2.34 60.67 8.47 6.84 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 37.49 6.61 2.36 60.71 8.52 6.88 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.87 6.61 2.36 62.58 9.89 6.87 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 42.63 7.12 2.37 60.59 8.46 6.87 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 42.85 6.62 2.35 60.41 8.79 7.42 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.09 7.16 2.68 62.68 9.83 7.39 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.30 42.60 7.13 2.02 60.64 8.46 6.86 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 37.79 7.16 2.37 60.86 9.80 6.99 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.68 7.16 2.68 62.48 9.82 7.36 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.87 42.95 7.10 1.89 60.71 8.50 7.34 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 37.49 6.65 2.01 60.67 9.75 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.00 7.17 2.67 62.48 8.65 6.09 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 1 0 -1.00 6.28 31.78 6.64 2.68 60.75 8.48 6.91 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 42.70 7.16 2.67 62.48 9.80 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.86 37.57 5.96 2.68 60.64 8.50 6.89 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 36.96 7.11 2.37 62.48 8.49 6.83 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 35.93 6.40 2.68 62.78 8.42 6.67 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.29 37.81 6.66 1.86 62.58 9.82 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 1 -1.00 6.28 42.95 7.16 2.68 62.58 9.63 7.22 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 37.89 6.61 2.66 60.86 9.81 6.86 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 42.70 7.16 2.67 62.48 9.79 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.34 38.97 6.61 2.65 62.68 8.32 7.37 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 37.64 7.16 2.36 60.71 9.85 6.89 1 1 -1.00
Sinal RSSI: -114 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 39.04 7.14 2.68 62.58 8.90 6.29 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.85 37.59 7.16 2.21 60.71 8.48 6.88 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 43.14 7.20 2.67 61.48 9.83 7.37 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.27 37.89 7.19 2.04 60.67 9.80 7.39 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 6.28 31.44 7.19 2.69 62.63 9.79 7.32 1 1 -1.00
