2038.02612 ; 1818 ; 
2062.12443 ; 1883 ; 
2086.31742 ; 1905 ; 
2110.60547 ; 1933 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1971 ; 
2184.04374 ; 2003 ; 
2208.71578 ; 2011 ; 
2233.48477 ; 2031 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2087 ; 
2308.37721 ; 2106 ; 
2333.53780 ; 2128 ; 
2358.79725 ; 2155 ; 
2384.15595 ; 2173 ; 
2409.61429 ; 2206 ; 
2435.17266 ; 2218 ; 
2460.83146 ; 2252 ; 
2486.59108 ; 2267 ; 
2512.45191 ; 2293 ; 
2538.41436 ; 2322 ; 
2564.47883 ; 2320 ; 
25 ; 3227 ; 
3514.32570 ; 3263 ; 
3544.22478 ; 3298 ; 
3574.24134 ; 3339 ; 
3604.37584 ; 3381 ; 
3634.62876 ; 3427 ; 
3665.00054 ; 3463 ; 
3695.49166 ; 3515 ; 
3726.10259 ; 3557 ; 
3756.83380 ; 3571 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3695 ; 
3849.75383 ; 3733 ; 
3880.97090 ; 3790 ; 
3912.31063 ; 3835 ; 
3943.77350 ; 3897 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4059 ; 
4038.90581 ; 4087 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 12 ; 
64.74174 ; 20 ; 
81.08649 ; 41 ; 
97.49545 ; 56 ; 
113.96889 ; 76 ; 
130.50705 ; 82 ; 
147.11020 ; 92 ; 
163.77859 ; 106 ; 
180.51247 ; 122 ; 
197.31211 ; 144 ; 
214.17775 ; 156 ; 
231.10967 ; 168 ; 
248.10811 ; 192 ; 
265.17335 ; 196 ; 
282.30564 ; 210 ; 
299.50525 ; 232 ; 
316.77243 ; 250 ; 
334.10747 ; 256 ; 
351.51062 ; 272 ; 
368.98215 ; 290 ; 
386.52234 ; 315 ; 
404.13144 ; 330 ; 
421.80973 ; 337 ; 
439.55749 ; 362 ; 
457.37498 ; 370 ; 
475.26248 ; 385 ; 
493.22027 ; 405 ; 
511.2 ; 1177 ; 
1357.32011 ; 1197 ; 
1378.74374 ; 1200 ; 
1400.25155 ; 1235 ; 
1421.84386 ; 1245 ; 
1443.52102 ; 1273 ; 
1465.28336 ; 1301 ; 
1487.13120 ; 1317 ; 
1509.06489 ; 1344 ; 
1531.08476 ; 1356 ; 
1553.19116 ; 1379 ; 
1575.38441 ; 1412 ; 
1597.66487 ; 1427 ; 
1620.03288 ; 1451 ; 
1642.48878 ; 1466 ; 
1665.03291 ; 1481 ; 
1687.66562 ; 1516 ; 
1710.38726 ; 1532 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1578 ; 
1779.08928 ; 1595 ; 
1802.17015 ; 1615 ; 
1825.34171 ; 1627 ; 
1848.60432 ; 1666 ; 
1871.95833 ; 1677 ; 
1895.40411 ; 1706 ; 
1918.94201 ; 1714 ; 
1942.57240 ; 1729 ; 
1966.29565 ; 1769 ; 
1990.11210 ; 1782 ; 
2014.02214 ; 1810 ; 
2038.02612 ; 1831 ; 
2062.12443 ; 1881 ; 
2086.31742 ; 1900 ; 
2110.60547 ; 1925 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1970 ; 
2184.04374 ; 2000 ; 
2208.71578 ; 2026 ; 
2233.48477 ; 2044 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2091 ; 
2308.37721 ; 2097 ; 
2333.53780 ; 2131 ; 
2358.79725 ; 2144 ; 
2384.15595 ; 2173 ; 
2409.61429 ; ; 3017 ; 
3308.28322 ; 3043 ; 
3337.37270 ; 3045 ; 
3366.57649 ; 3094 ; 
3395.89502 ; 3136 ; 
3425.32876 ; 3167 ; 
3454.87814 ; 3207 ; 
3484.54364 ; 3219 ; 
3514.32570 ; 3263 ; 
3544.22478 ; 3307 ; 
3574.24134 ; 3327 ; 
3604.37584 ; 3379 ; 
3634.62876 ; 3431 ; 
3665.00054 ; 3471 ; 
3695.49166 ; 3517 ; 
3726.10259 ; 3559 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3697 ; 
3849.75383 ; 3739 ; 
3880.97090 ; 3795 ; 
3912.31063 ; 3855 ; 
3943.77350 ; 3899 ; 
3975.35999 ; 3958 ; 
4007.07060 ; 4022 ; 
4038.90581 ; 4085 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 11 ; 
64.74174 ; 24 ; 
81.08649 ; 37 ; 
97.49545 ; 56 ; 
113.96889 ; 64 ; 
130.50705 ; 76 ; 
147.11020 ; 97 ; 
163.77859 ; 112 ; 
180.51247 ; 128 ; 
197.31211 ; 137 ; 
214.17775 ; 156 ; 
231.10967 ; 165 ; 
248.10811 ; 185 ; 
265.17335 ; 194 ; 
282.30564 ; 208 ; 
299.50525 ; 230 ; 
316.77243 ; 240 ; 
334.10747 ; 244 ; 
351.51062 ; 270 ; 
368.98215 ;1326 ; 
1531.08476 ; 1357 ; 
1553.19116 ; 1376 ; 
1575.38441 ; 1409 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1437 ; 
1642.48878 ; 1463 ; 
1665.03291 ; 1494 ; 
1687.66562 ; 1509 ; 
1710.38726 ; 1522 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1571 ; 
1779.08928 ; 1597 ; 
1802.17015 ; 1615 ; 
1825.34171 ; 1634 ; 
1848.60432 ; 1659 ; 
1871.95833 ; 1675 ; 
1895.40411 ; 1712 ; 
1918.94201 ; 1727 ; 
1942.57240 ; 1731 ; 
1966.29565 ; 1776 ; 
1990.11210 ; 1779 ; 
2014.02214 ; 1806 ; 
2038.02612 ; 1822 ; 
2062.12443 ; 1885 ; 
2086.31742 ; 1893 ; 
2110.60547 ; 1930 ; 
2134.98896 ; 1938 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 1993 ; 
2208.71578 ; 2018 ; 
2233.48477 ; 2039 ; 
2258.35108 ; 2065 ; 
2283.31510 ; 2096 ; 
2308.37721 ; 2111 ; 
2333.53780 ; 2140 ; 
2358.79725 ; 2158 ; 
2384.15595 ; 2175 ; 
2409.61429 ; 2196 ; 
2435.17266 ; 2220 ; 
2460.83146 ; 2256 ; 
2486.59108 ; 2265 ; 
2512.45191 ; 2291 ; 
2538.41436 ; 2327 ; 
2564.47883 ; 2331 ; 
2590.64570 ; 2372 ; 
2616.91540 ; 233477 ; 
3695.49166 ; 3519 ; 
3726.10259 ; 3571 ; 
3756.83380 ; 3581 ; 
3787.68576 ; 3643 ; 
3818.65894 ; 3685 ; 
3849.75383 ; 3739 ; 
3880.97090 ; 3791 ; 
3912.31063 ; 3847 ; 
3943.77350 ; 3903 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4042 ; 
4038.90581 ; 4083 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 8 ; 
64.74174 ; 22 ; 
81.08649 ; 42 ; 
97.49545 ; 49 ; 
113.96889 ; 66 ; 
130.50705 ; 83 ; 
147.11020 ; 97 ; 
163.77859 ; 112 ; 
180.51247 ; 128 ; 
197.31211 ; 140 ; 
214.17775 ; 153 ; 
231.10967 ; 174 ; 
248.10811 ; 181 ; 
265.17335 ; 192 ; 
282.30564 ; 213 ; 
299.50525 ; 221 ; 
316.77243 ; 240 ; 
334.10747 ; 256 ; 
351.51062 ; 272 ; 
368.98215 ; 288 ; 
386.52234 ; 314 ; 
404.13144 ; 330 ; 
421.80973 ; 344 ; 
439.55749 ; 356 ; 
457.37498 ; 372 ; 
475.26248 ; 384 ; 
493.22027 ; 400 ; 
511.24861 ; 410 ; 
529.34780 ; 428 ; 
547.51810 ; 464 ; 
565.75980 ; 474 ; 
584.07317 ; 490 ; 
602.45851 ; 504 ; 
620.91608 ; 522 ; 
61086 ; 
1272.46083 ; 1134 ; 
1293.55102 ; 1138 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1190 ; 
1357.32011 ; 1206 ; 
1378.74374 ; 1218 ; 
1400.25155 ; 1245 ; 
1421.84386 ; 1248 ; 
1443.52102 ; 1272 ; 
1465.28336 ; 1299 ; 
1487.13120 ; 1313 ; 
1509.06489 ; 1331 ; 
1531.08476 ; 1360 ; 
1553.19116 ; 1376 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1432 ; 
1642.48878 ; 1463 ; 
1665.03291 ; 1485 ; 
1687.66562 ; 1497 ; 
1710.38726 ; 1533 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1574 ; 
1779.08928 ; 1590 ; 
1802.17015 ; 1614 ; 
1825.34171 ; 1639 ; 
1848.60432 ; 1667 ; 
1871.95833 ; 1677 ; 
1895.40411 ; 1712 ; 
1918.94201 ; 1716 ; 
1942.57240 ; 1731 ; 
1966.29565 ; 1761 ; 
1990.11210 ; 1775 ; 
2014.02214 ; 1809 ; 
2038.02612 ; 1825 ; 
2062.12443 ; 1872 ; 
2086.31742 ; 1895 ; 
2110.60547 ; 1926 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1967 ; 
2184.04374 ; 2001 ; 
2208.71578 ; 2013 ; 
2233.48477 ; 2046 ; 
2258.35108 ; 2059 ; 
2283.31510 ; 2093 ; 
2308.37721 ; 21 ; 374 ; 
475.26248 ; 392 ; 
493.22027 ; 400 ; 
511.24861 ; 425 ; 
529.34780 ; 432 ; 
547.51810 ; 464 ; 
565.75980 ; 480 ; 
584.07317 ; 496 ; 
602.45851 ; 507 ; 
620.91608 ; 528 ; 
639.44618 ; 546 ; 
658.04909 ; 554 ; 
676.72509 ; 581 ; 
695.47448 ; 596 ; 
714.29754 ; 610 ; 
733.19456 ; 627 ; 
752.16583 ; 640 ; 
771.21164 ; 672 ; 
790.33229 ; 688 ; 
809.52807 ; 701 ; 
828.79927 ; 710 ; 
848.14620 ; 724 ; 
867.56915 ; 758 ; 
887.06841 ; 770 ; 
906.64429 ; 793 ; 
926.29710 ; 803 ; 
946.02712 ; 816 ; 
965.83466 ; 845 ; 
985.72004 ; 869 ; 
1005.68355 ; 878 ; 
1025.72550 ; 906 ; 
1045.84621 ; 915 ; 
1066.04597 ; 936 ; 
1086.32510 ; 953 ; 
1106.68392 ; 953 ; 
1127.12273 ; 979 ; 
1147.64185 ; 1002 ; 
1168.24159 ; 1030 ; 
1188.92228 ; 1046 ; 
1209.68423 ; 1057 ; 
1230.52775 ; 1081 ; 
1251.45318 ; 1100 ; 
1272.46083 ; 1122 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1183 ; 
1357.32011 ; 1200 ; 
1378.74374 ; 1208 ; 
1400.25155 ; 1237 ; 
1421.84386 2384.15595 ; 2175 ; 
2409.61429 ; 2212 ; 
2435.17266 ; 2225 ; 
2460.83146 ; 2254 ; 
2486.59108 ; 2267 ; 
2512.45191 ; 2295 ; 
2538.41436 ; 2321 ; 
2564.47883 ; 2321 ; 
2590.64570 ; 2373 ; 
2616.91540 ; 2385 ; 
2643.28831 ; 2416 ; 
2669.76485 ; 2445 ; 
2696.34543 ; 2454 ; 
2723.03044 ; 2487 ; 
2749.82031 ; 2513 ; 
2776.71545 ; 2533 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2594 ; 
2858.03658 ; 2608 ; 
2885.35692 ; 2638 ; 
2912.78462 ; 2672 ; 
2940.32008 ; 2698 ; 
2967.96374 ; 2709 ; 
2995.71602 ; 2736 ; 
3023.57734 ; 2773 ; 
3051.54814 ; 2800 ; 
3079.62884 ; 2823 ; 
3107.81988 ; 2839 ; 
3136.12169 ; 2869 ; 
3164.53471 ; 2901 ; 
3193.05937 ; 2919 ; 
3221.69610 ; 2955 ; 
3250.44536 ; 2979 ; 
3279.30759 ; 3007 ; 
3308.28322 ; 3047 ; 
3337.37270 ; 3063 ; 
3366.57649 ; 3095 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3163 ; 
3454.87814 ; 3207 ; 
3484.54364 ; 3223 ; 
3514.32570 ; 3271 ; 
3544.22478 ; 3299 ; 
3574.24134 ; 3327 ; 
3604.37584 ; 3375 ; 
3634.62876 ; 3419 ; 
3615 ; 280 ; 
386.52234 ; 320 ; 
404.13144 ; 325 ; 
421.80973 ; 336 ; 
439.55749 ; 357 ; 
457.37498 ; 375 ; 
475.26248 ; 384 ; 
493.22027 ; 400 ; 
511.24861 ; 417 ; 
529.34780 ; 432 ; 
547.51810 ; 462 ; 
565.75980 ; 475 ; 
584.07317 ; 493 ; 
602.45851 ; 497 ; 
620.91608 ; 520 ; 
639.44618 ; 544 ; 
658.04909 ; 553 ; 
676.72509 ; 585 ; 
695.47448 ; 592 ; 
714.29754 ; 613 ; 
733.19456 ; 630 ; 
752.16583 ; 641 ; 
771.21164 ; 678 ; 
790.33229 ; 688 ; 
809.52807 ; 689 ; 
828.79927 ; 720 ; 
848.14620 ; 728 ; 
867.56915 ; 757 ; 
887.06841 ; 778 ; 
906.64429 ; 784 ; 
926.29710 ; 803 ; 
946.02712 ; 822 ; 
965.83466 ; 848 ; 
985.72004 ; 862 ; 
1005.68355 ; 876 ; 
1025.72550 ; 898 ; 
1045.84621 ; 916 ; 
1066.04597 ; 928 ; 
1086.32510 ; 944 ; 
1106.68392 ; 962 ; 
1127.12273 ; 976 ; 
1147.64185 ; 1008 ; 
1168.24159 ; 1015 ; 
1188.92228 ; 1049 ; 
1209.68423 ; 1060 ; 
1230.52775 ; 1078 ; 
1251.45318 ; 1094 ; 
1272.46083 ; 1118 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1148 1670 ; 
1871.95833 ; 1664 ; 
1895.40411 ; 1710 ; 
1918.94201 ; 1721 ; 
1942.57240 ; 1731 ; 
1966.29565 ; 1762 ; 
1990.11210 ; 1775 ; 
2014.02214 ; 1809 ; 
2038.02612 ; 1826 ; 
2062.12443 ; 1885 ; 
2086.31742 ; 1898 ; 
2110.60547 ; 1926 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1973 ; 
2184.04374 ; 1999 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2038 ; 
2258.35108 ; 2058 ; 
2283.31510 ; 2098 ; 
2308.37721 ; 2097 ; 
2333.53780 ; 2135 ; 
2358.79725 ; 2151 ; 
2384.15595 ; 2167 ; 
2409.61429 ; 2207 ; 
2435.17266 ; 2212 ; 
2460.83146 ; 2245 ; 
2486.59108 ; 2259 ; 
2512.45191 ; 2293 ; 
2538.41436 ; 2320 ; 
2564.47883 ; 2333 ; 
2590.64570 ; 2369 ; 
2616.91540 ; 2383 ; 
2643.28831 ; 2416 ; 
2669.76485 ; 2445 ; 
2696.34543 ; 2451 ; 
2723.03044 ; 2483 ; 
2749.82031 ; 2518 ; 
2776.71545 ; 2534 ; 
2803.71626 ; 2554 ; 
2830.82316 ; 2594 ; 
2858.03658 ; 2608 ; 
2885.35692 ; 2645 ; 
2912.78462 ; 2665 ; 
2940.32008 ; 2699 ; 
2967.96374 ; 2709 ; 
2995.71602 ; 2739 ; 
3023.57734 ; 2716.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 4 ; 
64.74174 ; 19 ; 
81.08649 ; 40 ; 
97.49545 ; 58 ; 
113.96889 ; 67 ; 
130.50705 ; 80 ; 
147.11020 ; 104 ; 
163.77859 ; 113 ; 
180.51247 ; 128 ; 
197.31211 ; 139 ; 
214.17775 ; 154 ; 
231.10967 ; 176 ; 
248.10811 ; 180 ; 
265.17335 ; 196 ; 
282.30564 ; 208 ; 
299.50525 ; 218 ; 
316.77243 ; 245 ; 
334.10747 ; 258 ; 
351.51062 ; 272 ; 
368.98215 ; 288 ; 
386.52234 ; 312 ; 
404.13144 ; 328 ; 
421.80973 ; 343 ; 
439.55749 ; 354 ; 
457.37498 ; 368 ; 
475.26248 ; 388 ; 
493.22027 ; 404 ; 
511.24861 ; 412 ; 
529.34780 ; 436 ; 
547.51810 ; 464 ; 
565.75980 ; 485 ; 
584.07317 ; 496 ; 
602.45851 ; 509 ; 
620.91608 ; 528 ; 
639.44618 ; 541 ; 
658.04909 ; 560 ; 
676.72509 ; 584 ; 
695.47448 ; 590 ; 
714.29754 ; 612 ; 
733.19456 ; 640 ; 
752.16583 ; 648 ; 
771.21164 ; 677 ; 
790.33229 ; 688 ; 
809.52807 ; 708 ; 
828.79927 ; 717 ; 
848.14620 ; 736 ; 
867.56915 ; 772 ; 
887.06841 ; 777 ; 
906.64429 ; 786 ; 
926.29710 ; ; 1602 ; 
1848.60432 ; 1662 ; 
1871.95833 ; 1679 ; 
1895.40411 ; 1701 ; 
1918.94201 ; 1721 ; 
1942.57240 ; 1734 ; 
1966.29565 ; 1755 ; 
1990.11210 ; 1777 ; 
2014.02214 ; 1795 ; 
2038.02612 ; 1824 ; 
2062.12443 ; 1881 ; 
2086.31742 ; 1895 ; 
2110.60547 ; 1925 ; 
2134.98896 ; 1942 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 1999 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2046 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2089 ; 
2308.37721 ; 2102 ; 
2333.53780 ; 2132 ; 
2358.79725 ; 2145 ; 
2384.15595 ; 2175 ; 
2409.61429 ; 2209 ; 
2435.17266 ; 2219 ; 
2460.83146 ; 2252 ; 
2486.59108 ; 2265 ; 
2512.45191 ; 2287 ; 
2538.41436 ; 2321 ; 
2564.47883 ; 2334 ; 
2590.64570 ; 2367 ; 
2616.91540 ; 2380 ; 
2643.28831 ; 2417 ; 
2669.76485 ; 2438 ; 
2696.34543 ; 2457 ; 
2723.03044 ; 2480 ; 
2749.82031 ; 2515 ; 
2776.71545 ; 2533 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2597 ; 
2858.03658 ; 2609 ; 
2885.35692 ; 2640 ; 
2912.78462 ; 2671 ; 
2940.32008 ; 2701 ; 
2967.96374 ; 2711 ; 
2995.71602 ;97.49545 ; 51 ; 
113.96889 ; 64 ; 
130.50705 ; 80 ; 
147.11020 ; 97 ; 
163.77859 ; 112 ; 
180.51247 ; 121 ; 
197.31211 ; 134 ; 
214.17775 ; 160 ; 
231.10967 ; 173 ; 
248.10811 ; 192 ; 
265.17335 ; 198 ; 
282.30564 ; 208 ; 
299.50525 ; 226 ; 
316.77243 ; 241 ; 
334.10747 ; 259 ; 
351.51062 ; 266 ; 
368.98215 ; 284 ; 
386.52234 ; 312 ; 
404.13144 ; 329 ; 
421.80973 ; 344 ; 
439.55749 ; 362 ; 
457.37498 ; 371 ; 
475.26248 ; 384 ; 
493.22027 ; 401 ; 
511.24861 ; 416 ; 
529.34780 ; 440 ; 
547.51810 ; 464 ; 
565.75980 ; 480 ; 
584.07317 ; 496 ; 
602.45851 ; 511 ; 
620.91608 ; 525 ; 
639.44618 ; 541 ; 
658.04909 ; 549 ; 
676.72509 ; 578 ; 
695.47448 ; 603 ; 
714.29754 ; 614 ; 
733.19456 ; 624 ; 
752.16583 ; 643 ; 
771.21164 ; 666 ; 
790.33229 ; 688 ; 
809.52807 ; 704 ; 
828.79927 ; 710 ; 
848.14620 ; 724 ; 
867.56915 ; 761 ; 
887.06841 ; 779 ; 
906.64429 ; 786 ; 
926.29710 ; 801 ; 
946.02712 ; 817 ; 
965.83466 ; 846 ; 
985.72004 ; 861 ; 
1005.68355 ; 878 ;  ; 1408 ; 
1597.66487 ; 1422 ; 
1620.03288 ; 1438 ; 
1642.48878 ; 1472 ; 
1665.03291 ; 1483 ; 
1687.66562 ; 1513 ; 
1710.38726 ; 1524 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1582 ; 
1779.08928 ; 1586 ; 
1802.17015 ; 1616 ; 
1825.34171 ; 1634 ; 
1848.60432 ; 1664 ; 
1871.95833 ; 1674 ; 
1895.40411 ; 1699 ; 
1918.94201 ; 1719 ; 
1942.57240 ; 1733 ; 
1966.29565 ; 1766 ; 
1990.11210 ; 1780 ; 
2014.02214 ; 1809 ; 
2038.02612 ; 1824 ; 
2062.12443 ; 1882 ; 
2086.31742 ; 1893 ; 
2110.60547 ; 1936 ; 
2134.98896 ; 1935 ; 
2159.46825 ; 1971 ; 
2184.04374 ; 1989 ; 
2208.71578 ; 2012 ; 
2233.48477 ; 2041 ; 
2258.35108 ; 2059 ; 
2283.31510 ; 2096 ; 
2308.37721 ; 2107 ; 
2333.53780 ; 2124 ; 
2358.79725 ; 2146 ; 
2384.15595 ; 2174 ; 
2409.61429 ; 2209 ; 
2435.17266 ; 2220 ; 
2460.83146 ; 2256 ; 
2486.59108 ; 2262 ; 
2512.45191 ; 2298 ; 
2538.41436 ; 2321 ; 
2564.47883 ; 2337 ; 
2590.64570 ; 2368 ; 
2616.91540 ; 2389 ; 
2643.28831 ; 2407 ; 
2669.76485 ; 2449 ; 
2696.34543 ; ; 3793 ; 
3912.31063 ; 3859 ; 
3943.77350 ; 3903 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4023 ; 
4038.90581 ; 4087 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 18 ; 
64.74174 ; 20 ; 
81.08649 ; 44 ; 
97.49545 ; 54 ; 
113.96889 ; 66 ; 
130.50705 ; 80 ; 
147.11020 ; 98 ; 
163.77859 ; 104 ; 
180.51247 ; 128 ; 
197.31211 ; 144 ; 
214.17775 ; 156 ; 
231.10967 ; 176 ; 
248.10811 ; 186 ; 
265.17335 ; 203 ; 
282.30564 ; 216 ; 
299.50525 ; 229 ; 
316.77243 ; 240 ; 
334.10747 ; 262 ; 
351.51062 ; 268 ; 
368.98215 ; 286 ; 
386.52234 ; 310 ; 
404.13144 ; 330 ; 
421.80973 ; 341 ; 
439.55749 ; 361 ; 
457.37498 ; 376 ; 
475.26248 ; 384 ; 
493.22027 ; 408 ; 
511.24861 ; 420 ; 
529.34780 ; 432 ; 
547.51810 ; 458 ; 
565.75980 ; 476 ; 
584.07317 ; 492 ; 
602.45851 ; 509 ; 
620.91608 ; 524 ; 
639.44618 ; 544 ; 
658.04909 ; 560 ; 
676.72509 ; 584 ; 
695.47448 ; 604 ; 
714.29754 ; 616 ; 
733.19456 ; 632 ; 
752.16583 ; 640 ; 
771.21164 ; ; 1054 ; 
1209.68423 ; 1072 ; 
1230.52775 ; 1082 ; 
1251.45318 ; 1093 ; 
1272.46083 ; 1133 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1150 ; 
1335.98034 ; 1183 ; 
1357.32011 ; 1197 ; 
1378.74374 ; 1204 ; 
1400.25155 ; 1245 ; 
1421.84386 ; 1249 ; 
1443.52102 ; 1264 ; 
1465.28336 ; 1297 ; 
1487.13120 ; 1328 ; 
1509.06489 ; 1339 ; 
1531.08476 ; 1354 ; 
1553.19116 ; 1370 ; 
1575.38441 ; 1413 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1436 ; 
1642.48878 ; 1465 ; 
1665.03291 ; 1477 ; 
1687.66562 ; 1515 ; 
1710.38726 ; 1523 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1576 ; 
1779.08928 ; 1595 ; 
1802.17015 ; 1613 ; 
1825.34171 ; 1639 ; 
1848.60432 ; 1660 ; 
1871.95833 ; 1678 ; 
1895.40411 ; 1708 ; 
1918.94201 ; 1714 ; 
1942.57240 ; 1734 ; 
1966.29565 ; 1762 ; 
1990.11210 ; 1781 ; 
2014.02214 ; 1800 ; 
2038.02612 ; 1818 ; 
2062.12443 ; 1879 ; 
2086.31742 ; 1901 ; 
2110.60547 ; 1926 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 2000 ; 
2208.71578 ; 2013 ; 
2233.48477 ; ; 2704 ; 
2995.71602 ; 2743 ; 
3023.57734 ; 2768 ; 
3051.54814 ; 2800 ; 
3079.62884 ; 2821 ; 
3107.81988 ; 2837 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2898 ; 
3193.05937 ; 2923 ; 
3221.69610 ; 2947 ; 
3250.44536 ; 2979 ; 
3279.30759 ; 3011 ; 
3308.28322 ; 3053 ; 
3337.37270 ; 3063 ; 
3366.57649 ; 3106 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3171 ; 
3454.87814 ; 3199 ; 
3484.54364 ; 3219 ; 
3514.32570 ; 3261 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3338 ; 
3604.37584 ; 3379 ; 
3634.62876 ; 3426 ; 
3665.00054 ; 3479 ; 
3695.49166 ; 3519 ; 
3726.10259 ; 3549 ; 
3756.83380 ; 3577 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3695 ; 
3849.75383 ; 3733 ; 
3880.97090 ; 3793 ; 
3912.31063 ; 3855 ; 
3943.77350 ; 3911 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4031 ; 
4038.90581 ; 4081 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 16 ; 
64.74174 ; 22 ; 
81.08649 ; 41 ; 
97.49545 ; 54 ; 
113.96889 ; 69 ; 
130.50705 ; 80 ; 
147.11020 ; 96 ; 
163.77859 589 ; 
695.47448 ; 608 ; 
714.29754 ; 614 ; 
733.19456 ; 624 ; 
752.16583 ; 640 ; 
771.21164 ; 667 ; 
790.33229 ; 689 ; 
809.52807 ; 702 ; 
828.79927 ; 717 ; 
848.14620 ; 736 ; 
867.56915 ; 754 ; 
887.06841 ; 784 ; 
906.64429 ; 787 ; 
926.29710 ; 802 ; 
946.02712 ; 820 ; 
965.83466 ; 846 ; 
985.72004 ; 870 ; 
1005.68355 ; 882 ; 
1025.72550 ; 892 ; 
1045.84621 ; 915 ; 
1066.04597 ; 928 ; 
1086.32510 ; 942 ; 
1106.68392 ; 952 ; 
1127.12273 ; 987 ; 
1147.64185 ; 1003 ; 
1168.24159 ; 1012 ; 
1188.92228 ; 1052 ; 
1209.68423 ; 1071 ; 
1230.52775 ; 1081 ; 
1251.45318 ; 1097 ; 
1272.46083 ; 1124 ; 
1293.55102 ; 1142 ; 
1314.72408 ; 1153 ; 
1335.98034 ; 1184 ; 
1357.32011 ; 1195 ; 
1378.74374 ; 1216 ; 
1400.25155 ; 1240 ; 
1421.84386 ; 1250 ; 
1443.52102 ; 1265 ; 
1465.28336 ; 1297 ; 
1487.13120 ; 1315 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1337 ; 
1553.19116 ; 1377 ; 
1575.38441 ; 1395 ; 
1597.66487 ; 1423 ; 
1620.03288 ; 1459 ; 
1642.48878 ; 1473 ; 
1665.03291  ; 2086 ; 
2308.37721 ; 2103 ; 
2333.53780 ; 2134 ; 
2358.79725 ; 2147 ; 
2384.15595 ; 2175 ; 
2409.61429 ; 2210 ; 
2435.17266 ; 2224 ; 
2460.83146 ; 2241 ; 
2486.59108 ; 2263 ; 
2512.45191 ; 2288 ; 
2538.41436 ; 2320 ; 
2564.47883 ; 2341 ; 
2590.64570 ; 2371 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2416 ; 
2669.76485 ; 2441 ; 
2696.34543 ; 2459 ; 
2723.03044 ; 2481 ; 
2749.82031 ; 2521 ; 
2776.71545 ; 2526 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2591 ; 
2858.03658 ; 2607 ; 
2885.35692 ; 2641 ; 
2912.78462 ; 2665 ; 
2940.32008 ; 2691 ; 
2967.96374 ; 2699 ; 
2995.71602 ; 2736 ; 
3023.57734 ; 2771 ; 
